final_nav,cumulative_return,annual_return,annual_volatility,sharpe_ratio,max_drawdown,win_rate,scenario,capital,participation_limit,periods,avg_fill_ratio,avg_unfilled_trade_weight,total_unfilled_trade_weight,avg_cash_weight,avg_actual_stock_count,avg_target_overlap_weight,avg_period_cost,total_cost_arithmetic,total_fixed_cost_arithmetic,total_impact_cost_arithmetic,avg_participation,p95_participation,max_participation
2.5247720361713104,1.5247720361713104,0.1741552094440848,0.25571996908924016,0.5637229269090756,-0.24882973848537493,0.5723905723905723,p_l40_s5_b2_e1_n120_tc50_buf2,500000000,0.05,297,0.7293230022311545,0.2938963261204921,87.28720885778615,0.11124622298413242,157.56228956228955,0.7974647236736232,0.001115172542182109,0.33120624502808643,0.23021406673437897,0.10099217829370749,0.0345747547608655,0.04417586799421668,0.05000000000000001
2.7442137620955553,1.7442137620955553,0.19124220569980377,0.26908039671280504,0.599234309409395,-0.2532924554251509,0.5656565656565656,p_l40_s5_b2_e1_n120_tc50_buf2,500000000,0.1,297,0.8668360654913639,0.1397290790944088,41.499536491039414,0.04709500335021028,138.15488215488216,0.9066257661767937,0.001378794173689632,0.4095018695858207,0.2655266258434526,0.1439752437423681,0.054847428099596376,0.07787757320246987,0.10000000000000002
2.7290447027776845,1.7290447027776845,0.19009811376255814,0.2725443055934894,0.587420505498841,-0.25203523808056194,0.5589225589225589,p_l40_s5_b2_e1_n120_tc50_buf2,500000000,0.2,297,0.9431514466431017,0.05830657080085197,17.317051527853035,0.01829771962658108,126.06060606060606,0.9617381030762568,0.001552492399990509,0.4610902427971812,0.28413614274544496,0.17695410005173623,0.07578921960837359,0.12138421652350753,0.20000000000000004
2.937874943259094,1.9378749432590938,0.2054075789869465,0.27516010901142085,0.6374745947628113,-0.25248800073026456,0.5555555555555556,p_l40_s5_b2_e1_n80_tc50_buf2,100000000,0.05,297,0.9303665672221708,0.07149285360732782,21.23337752137636,0.02572913098969568,85.25252525252525,0.9514601721338015,0.0012598384911542378,0.3741720318728086,0.2807826727611078,0.09338935911170086,0.021344510576415187,0.03337428521488964,0.05000000000000002
2.9789508965631777,1.9789508965631777,0.20831239216074682,0.2767093422457741,0.6444032236626446,-0.25203539083200643,0.5521885521885522,p_l40_s5_b2_e1_n80_tc50_buf2,100000000,0.1,297,0.9642146254162177,0.03654033172607974,10.852478522645683,0.012763318956183387,80.98989898989899,0.9754301820462967,0.001325642482082045,0.39371581717836734,0.289536915426126,0.10417890175224137,0.02603424233958913,0.04586918879533483,0.10000000000000002
2.981849264835146,1.9818492648351458,0.20851610601245096,0.2763196408322635,0.6460492836295231,-0.2520067114532031,0.5521885521885522,p_l40_s5_b2_e1_n80_tc50_buf2,100000000,0.2,297,0.9697734081098567,0.03084371988838195,9.160584806849439,0.010473936285987152,80.05050505050505,0.9794231552276037,0.0013393087541134366,0.3977746999716907,0.29103880354347356,0.10673589642821713,0.0275997313740694,0.052044237819674835,0.20000000000000004
2.536085306867321,1.5360853068673208,0.17506557183538063,0.25984581464607015,0.5582755759717393,-0.2585271729532198,0.5454545454545454,p_l40_s5_b2_e1_n80_tc50_buf2,300000000,0.05,297,0.7525184719330476,0.26553548801856636,78.8640399415142,0.10212251311606024,102.15151515151516,0.8162227867986485,0.0011349833502091525,0.3370900550121183,0.23535931449806277,0.10173074051405548,0.03380004454446418,0.04379903538825051,0.05000000000000002
2.697101223947288,1.6971012239472878,0.18767155350584197,0.27186692532970747,0.5799585709612352,-0.25717655838740516,0.5488215488215489,p_l40_s5_b2_e1_n80_tc50_buf2,300000000,0.1,297,0.8840291463278543,0.12054950295685057,35.80320237818462,0.043235979797374875,90.12794612794613,0.9181706283300863,0.0013868714162142905,0.41190081061564426,0.26923791266928077,0.1426628979463635,0.05276117663756831,0.07620488151185462,0.10000000000000003
2.7535441193035104,1.7535441193035104,0.19194333256640217,0.2761650229021676,0.5864005907213353,-0.2550164094512617,0.5521885521885522,p_l40_s5_b2_e1_n80_tc50_buf2,300000000,0.2,297,0.9501099667643091,0.05105335824300315,15.162847398171936,0.01810794596487727,82.93265993265993,0.9654947371671341,0.0015408867268327433,0.45764335786932475,0.2858524824988795,0.17179087537044527,0.07100722752473212,0.11576161904062533,0.20000000000000007
2.248031450375037,1.248031450375037,0.15076117726511562,0.24128148590663936,0.5004991444384694,-0.247317310637177,0.5387205387205387,p_l40_s5_b2_e1_n80_tc50_buf2,500000000,0.05,297,0.6306356519385159,0.4067527250817654,120.80555934928432,0.17438516306805926,112.79797979797979,0.7094834669183906,0.0009954168019495136,0.2956387901790055,0.20204032546301592,0.0935984647159896,0.03802203895126778,0.04601726356431475,0.05000000000000001
2.51055099652159,1.51055099652159,0.17300606730461454,0.26429714570959356,0.5410806345284858,-0.26101869103695374,0.5420875420875421,p_l40_s5_b2_e1_n80_tc50_buf2,500000000,0.1,297,0.7926182176551818,0.2203732483663902,65.45085476481789,0.0824562288550193,98.68686868686869,0.8486368806558903,0.0013182273321046985,0.39151351763509545,0.24584340013913442,0.14567011749596104,0.06408195876646493,0.08504788794638252,0.10000000000000002
2.59322743649069,1.59322743649069,0.17961306444808445,0.2733364023520792,0.5473587241240222,-0.2583281201509803,0.5488215488215489,p_l40_s5_b2_e1_n80_tc50_buf2,500000000,0.2,297,0.907578349375849,0.09544047726571574,28.345821747917576,0.03429855554298157,87.71380471380472,0.9351942375177471,0.001586051660802577,0.47105734325836535,0.2750688558956191,0.19598848736274627,0.09650996548505614,0.14326339572755642,0.20000000000000004
3.3704960490256934,2.3704960490256934,0.2344574138854394,0.2748799863652896,0.7438061118561566,-0.22287514602153158,0.5824915824915825,p_l40_s5_b3_e1_n100_tc50_buf2,100000000,0.05,297,0.9439464334957197,0.05741180457393185,17.05130595845776,0.015518124622096587,105.06397306397307,0.9635900595073749,0.0012545072013445105,0.3725886387993196,0.2840976175496098,0.08849102124970976,0.01893396964114505,0.03074261478562405,0.05000000000000001
3.2830954300984128,2.2830954300984128,0.22884788309798232,0.27459023414016903,0.724162254788993,-0.22263857295992673,0.5858585858585859,p_l40_s5_b3_e1_n100_tc50_buf2,100000000,0.1,297,0.9663732017299774,0.03411523008299826,10.132223334650483,0.008518295722200517,101.02356902356902,0.9787429453251256,0.0012939701331094488,0.38430912953350627,0.28914384065039156,0.0951652888831147,0.021926972118793273,0.039370544338236044,0.10000000000000002
3.2375907845613523,2.2375907845613523,0.22587828269732357,0.2739049258851625,0.7151323842180465,-0.22263840742598873,0.5858585858585859,p_l40_s5_b3_e1_n100_tc50_buf2,100000000,0.2,297,0.9690072704449536,0.031381261465081835,9.320234655129305,0.00804186449241264,100.29629629629629,0.9803481559652001,0.0012990882500031073,0.38582921025092287,0.2896397202280959,0.09618949002282698,0.02261570172404448,0.04254449469690086,0.20000000000000004
2.9028798191304843,1.9028798191304843,0.20290618348943612,0.26449250027877647,0.653728114434973,-0.23223008569465664,0.5824915824915825,p_l40_s5_b3_e1_n100_tc50_buf2,300000000,0.05,297,0.7935013952030571,0.22175928527695557,65.8625077272558,0.07555198512175333,124.79124579124579,0.8513834607371423,0.0011842252058647722,0.3517148861418373,0.2478870486305549,0.10382783751128241,0.03195606494444387,0.042776021167148515,0.05000000000000002
3.181199677771375,2.181199677771375,0.22214998677878994,0.27414942384069735,0.7008950961372233,-0.22611655939138764,0.5824915824915825,p_l40_s5_b3_e1_n100_tc50_buf2,300000000,0.1,297,0.9071861280655124,0.09621319169550689,28.575317933565547,0.02831055893086812,110.35016835016835,0.9377864418864235,0.0013937338994352213,0.4139389681322607,0.275507151762269,0.13843181636999172,0.04793954349197443,0.07248767177612743,0.10000000000000003
3.1211204283850633,2.1211204283850633,0.2181172499732087,0.27490243299681955,0.6843055113134815,-0.22539090028670472,0.5858585858585859,p_l40_s5_b3_e1_n100_tc50_buf2,300000000,0.2,297,0.957912933568861,0.042874932865748214,12.733855061127219,0.011126229905180482,102.64309764309765,0.9730591615191005,0.0015056940454716925,0.44719113150509265,0.28725001235384606,0.15994111915124662,0.06156476956771157,0.1056146578029535,0.20000000000000007
2.514903414215229,1.5149034142152291,0.17335833797478428,0.24827886545932956,0.577408543049218,-0.23606471195301526,0.5723905723905723,p_l40_s5_b3_e1_n100_tc50_buf2,500000000,0.05,297,0.678850617081404,0.3536022648730792,105.01987266730453,0.13993127114205006,137.3939393939394,0.7532693419099136,0.0010628533728800937,0.3156674517453878,0.21709594669337676,0.09857150505201101,0.03671124435247328,0.04570625525272179,0.05000000000000001
2.911470129462421,1.9114701294624208,0.20352250408104355,0.2685248343920956,0.6462065397931456,-0.23214827802652183,0.5858585858585859,p_l40_s5_b3_e1_n100_tc50_buf2,500000000,0.1,297,0.8295263678329075,0.1812132980691569,53.8203495265396,0.05954840476592614,120.42087542087542,0.8796636925951301,0.0013590747251377964,0.4036451933659255,0.2568974788926013,0.14674771447332421,0.06002290690938412,0.08249913894152128,0.10000000000000002
3.0519581477082283,2.0519581477082283,0.2133945842765408,0.27448715123670936,0.6681354061574521,-0.2273919653436013,0.5824915824915825,p_l40_s5_b3_e1_n100_tc50_buf2,500000000,0.2,297,0.9262055905582167,0.0760503747004564,22.586961286035553,0.021353135383601334,107.55218855218855,0.9513509478962807,0.0015765209305851657,0.4682267163837942,0.28001368814652894,0.1882130282372653,0.08684972079087878,0.13462149709279872,0.20000000000000004
3.2699246060626295,2.2699246060626295,0.22799188156859618,0.27545923271916917,0.7187701774020732,-0.217964168160116,0.5791245791245792,p_l40_s5_b3_e1_n120_tc50_buf2,100000000,0.05,297,0.9549121878273393,0.04581396601806281,13.606747907364655,0.013267262563917142,123.81481481481481,0.9705021285751583,0.0012403137582921674,0.3683731862127737,0.2855026462351389,0.08287053997763483,0.016633900000539808,0.027733385771828108,0.05000000000000002
3.2098921060442547,2.2098921060442547,0.22405375202663258,0.27495381026295573,0.705768550146829,-0.2178485940704541,0.5791245791245792,p_l40_s5_b3_e1_n120_tc50_buf2,100000000,0.1,297,0.9690976899568309,0.03118791430362142,9.262810548175562,0.008816161682364067,120.55218855218855,0.9800430870313922,0.0012657281175880966,0.3759212509236647,0.28876432906667415,0.08715692185699053,0.018556036024647955,0.03426539506040528,0.10000000000000002
3.1885885963096645,2.1885885963096645,0.22264160005407008,0.2744652123273241,0.7018798426968875,-0.2178497743848874,0.5791245791245792,p_l40_s5_b3_e1_n120_tc50_buf2,100000000,0.2,297,0.9705863794269891,0.029660286721705564,8.809105156346552,0.008479957093744711,120.10774410774411,0.9809749909578526,0.0012686566590744655,0.37679102774511625,0.2890642752823156,0.08772675246280069,0.018934007221896806,0.035222110352656565,0.20000000000000004
2.985251649093521,1.985251649093521,0.20875503623073532,0.270168933824284,0.6616417132067315,-0.22384713351581587,0.5656565656565656,p_l40_s5_b3_e1_n120_tc50_buf2,300000000,0.05,297,0.831451137240044,0.17831271286485603,52.958875720862245,0.05950907860998908,144.010101010101,0.881123473823305,0.0012106032460766365,0.359549164084761,0.25619022449898643,0.1033589395857746,0.029929512775699135,0.040757915398508066,0.05000000000000002
3.1181904784855177,2.1181904784855177,0.21791894526573885,0.2750631526091524,0.6831847286094331,-0.22071332948905753,0.5791245791245792,p_l40_s5_b3_e1_n120_tc50_buf2,300000000,0.1,297,0.9273749995015224,0.07453165756383784,22.13590229645984,0.022294007600786044,128.8080808080808,0.9516274103455343,0.0013853953412006847,0.41146241633660335,0.2790395295628392,0.13242288677376424,0.04329524981688592,0.06723629100616778,0.10000000000000003
3.049498460905296,2.049498460905296,0.2132250046420454,0.275264174903527,0.66563331282126,-0.22034369582812496,0.5757575757575758,p_l40_s5_b3_e1_n120_tc50_buf2,300000000,0.2,297,0.9641498563049251,0.03627176049898674,10.772712868199061,0.010350732266744893,121.81818181818181,0.9767338880867441,0.0014670634244186305,0.43571783705233325,0.2876432761417446,0.14807456091058863,0.05316662796107092,0.09200473536078255,0.20000000000000007
2.6384038989193166,1.6384038989193166,0.1831500348629631,0.2575955988519427,0.5945366906326245,-0.22895411375815433,0.5757575757575758,p_l40_s5_b3_e1_n120_tc50_buf2,500000000,0.05,297,0.7235079165826453,0.300585716132064,89.273957691223,0.11132842647573678,158.57575757575756,0.7940709485382323,0.0011095003396717584,0.32952160088251226,0.22848892702972184,0.10103267385279041,0.03503627839252119,0.04484268262826745,0.05000000000000001
2.979551882207682,1.9795518822076819,0.2083546463196484,0.27301889147009817,0.6532685169120699,-0.22380187115625017,0.5656565656565656,p_l40_s5_b3_e1_n120_tc50_buf2,500000000,0.1,297,0.8633516624435736,0.143166085687279,42.520327449121865,0.04674352569053729,138.8956228956229,0.9050818657276504,0.001374974162221797,0.4083673261798737,0.26387616461026087,0.1444911615696128,0.055739829613512294,0.0784412243476571,0.10000000000000002
2.9800030411963205,1.9800030411963205,0.20838636182158599,0.27528786625675566,0.6479993624390568,-0.22232179862545842,0.569023569023569,p_l40_s5_b3_e1_n120_tc50_buf2,500000000,0.2,297,0.9422627969289707,0.05894060389041379,17.505359355452896,0.01728510066387396,126.28282828282828,0.9619287925346521,0.0015518371972691439,0.46089564758893575,0.2825482668962377,0.17834738069269807,0.07754935285456745,0.12339101384470559,0.20000000000000004
3.7012039101612424,2.7012039101612424,0.25465025520714524,0.27543374146432836,0.8156235834172113,-0.2209630670614683,0.5892255892255892,p_l40_s5_b3_e1_n80_tc50_buf2,100000000,0.05,297,0.9236811584371978,0.07880276200424385,23.404420315260424,0.021423975558670764,86.20875420875421,0.9499516303753966,0.0012601685595204609,0.37427006217757686,0.28007910349900583,0.09419095867857105,0.021750976914050427,0.034288830074268514,0.05000000000000001
3.599701085925327,2.599701085925327,0.24861686442192443,0.27580417708992194,0.7926524780320771,-0.22073489559190063,0.5959595959595959,p_l40_s5_b3_e1_n80_tc50_buf2,100000000,0.1,297,0.9594944302625849,0.041297161583835035,12.265256990399006,0.010020212481171905,81.5016835016835,0.9744196294381599,0.001324831093655548,0.3934748348156978,0.2884535870799755,0.10502124773572227,0.0265690233681554,0.04744234513724891,0.10000000000000002
3.5090210378077256,2.5090210378077256,0.24310664880934585,0.2748702673472107,0.7752990196649888,-0.2207457349075882,0.5925925925925926,p_l40_s5_b3_e1_n80_tc50_buf2,100000000,0.2,297,0.9652033073451906,0.0353606977558353,10.502127233483083,0.008459345809165932,80.45791245791246,0.9781683410228893,0.0013371460020913369,0.39713236262112706,0.2897107402836213,0.10742162233750577,0.028124828782764847,0.05286673354992548,0.20000000000000004
3.015699466658599,2.015699466658599,0.2108832528581024,0.25807463720662455,0.7008951162964544,-0.23401885375934928,0.5791245791245792,p_l40_s5_b3_e1_n80_tc50_buf2,300000000,0.05,297,0.7437935704997122,0.27820644170557135,82.62731318655469,0.10023092162520733,104.06397306397307,0.8108287126666771,0.001136790925144209,0.3376269047678301,0.23515112348921138,0.10247578127861874,0.034277511024005294,0.04467294498807535,0.05000000000000002
3.4155014367675447,2.4155014367675447,0.23729918031774866,0.27408924068442864,0.7563200211730369,-0.22645666048440827,0.5858585858585859,p_l40_s5_b3_e1_n80_tc50_buf2,300000000,0.1,297,0.8764732497228443,0.1294754749900264,38.45421607203784,0.039578776028142616,91.26262626262626,0.9155244125052646,0.0013892238149465273,0.4125994730391186,0.26880843539384736,0.14379103764527126,0.05360723641695988,0.07818518469802889,0.10000000000000003
3.415196077068658,2.415196077068658,0.2372800036250191,0.2757389960939005,0.7517253872732303,-0.223843489651821,0.5959595959595959,p_l40_s5_b3_e1_n80_tc50_buf2,300000000,0.2,297,0.9449146476917101,0.05646094971402363,16.768902065065017,0.014571725745141954,83.58922558922559,0.9645544973189566,0.0015440123713794307,0.4585716742996909,0.2850956664581082,0.1734760078415827,0.07255919746087455,0.12126397122842562,0.20000000000000007
2.558141687227906,1.5581416872279061,0.1768308065286177,0.23795586043563408,0.6170506003080127,-0.23241695546272712,0.5791245791245792,p_l40_s5_b3_e1_n80_tc50_buf2,500000000,0.05,297,0.6225486146742423,0.41883962359367966,124.39536820732286,0.17777794010413586,114.8080808080808,0.7017420835695612,0.0009933258250262162,0.2950177700327862,0.2011741113842755,0.09384365864851069,0.03851832872805999,0.04664909005030674,0.05000000000000001
3.027527076002046,2.027527076002046,0.21170518121310633,0.26347126284108074,0.6896584441647677,-0.2338315386126122,0.5824915824915825,p_l40_s5_b3_e1_n80_tc50_buf2,500000000,0.1,297,0.783489945161322,0.23291462919464553,69.17564487080972,0.08026389349865937,100.54882154882155,0.8434620729770953,0.0013204637057582555,0.3921777206102019,0.24552164218185887,0.14665607842834305,0.0649663879300619,0.0868126471451275,0.10000000000000002
3.2901872906356484,2.2901872906356484,0.2293076239333771,0.2747587376532891,0.7253913947765993,-0.2271314662469306,0.5892255892255892,p_l40_s5_b3_e1_n80_tc50_buf2,500000000,0.2,297,0.9004076064601974,0.10357466953919207,30.761676853140045,0.03020745559742741,88.81481481481481,0.9331602084032051,0.0015893238636861527,0.47202918751478734,0.2744701670854167,0.19755902042937065,0.09818979300840286,0.14823397416242673,0.20000000000000004
